day_iso,decision_iso,status,symbols,weights,momenta,participation_caps,vol_multiplier,gross_return,funding_return,turnover,net_realistic,net_stress,equity_realistic,equity_stress,violations
2023-07-03T00:00:00Z,2023-07-03T00:00:00Z,active,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,-0.003289733370,-0.000086352988,0.256045412882,-0.003683340853,-0.003888177183,2.520219949278,2.465174891382,
2023-07-04T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,-0.004905977135,-0.000084408055,0.000000000000,-0.004990385191,-0.004990385191,2.507643080966,2.452872719112,
2023-07-05T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,-0.006547724479,-0.000078589783,0.000000000000,-0.006626314262,-0.006626314262,2.491026649854,2.436619213630,
2023-07-06T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,-0.012861180303,-0.000032958234,0.000000000000,-0.012894138537,-0.012894138537,2.458907007130,2.405201107926,
2023-07-07T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,0.005688919223,-0.000017169579,0.000000000000,0.005671749644,0.005671749644,2.472853312073,2.418842806455,
2023-07-08T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,0.000101475606,-0.000024993854,0.000000000000,0.000076481751,0.000076481751,2.473042440225,2.419027803788,
2023-07-09T00:00:00Z,,hold,LTCUSDT|DOTUSDT|ETHUSDT|LINKUSDT,0.071848260774|0.071848260774|0.071848260774|0.071848260774,0.190840494655|0.041714069018|0.016850512705|0.014272417003,373696.184434274212|38607.239343544621|1158607.280747729354|25796.962238143689,0.287393043094,-0.003290300799,-0.000031283451,0.000000000000,-0.003321584250,-0.003321584250,2.464828021406,2.410992799135,
2023-07-10T00:00:00Z,2023-07-10T00:00:00Z,active,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,0.001926294560,-0.000024227271,0.150728137237,0.001721193525,0.001600611015,2.469070467436,2.414851860766,
2023-07-11T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,0.004018468482,-0.000035381177,0.000000000000,0.003983087305,0.003983087305,2.478904990669,2.424470426556,
2023-07-12T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,-0.001135366784,-0.000039361543,0.000000000000,-0.001174728327,-0.001174728327,2.475992950758,2.421622332469,
2023-07-13T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,0.031726573362,0.000000971004,0.000000000000,0.031727544367,0.031727544367,2.554550126955,2.498454462461,
2023-07-14T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,-0.005663048640,-0.000100745952,0.000000000000,-0.005763794592,-0.005763794592,2.539826224749,2.484053884144,
2023-07-15T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,0.001123364275,-0.000071951340,0.000000000000,0.001051412936,0.001051412936,2.542496630896,2.486665650530,
2023-07-16T00:00:00Z,,hold,SOLUSDT|LTCUSDT|LINKUSDT|DOTUSDT,0.068332452929|0.068332452929|0.068332452929|0.068332452929,0.226069949379|0.064978713870|0.026214726999|0.019887505022,83458.761837929284|138463.505925408739|10575.036813289995|15868.385905757768,0.273329811715,-0.006156677776,-0.000063280635,0.000000000000,-0.006219958411,-0.006219958411,2.526682407592,2.471198693602,
2023-07-17T00:00:00Z,2023-07-17T00:00:00Z,active,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,0.002875391791,-0.000042286437,0.273329811715,0.002505109580,0.002286445731,2.533012023897,2.476848955305,
2023-07-18T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,-0.003311180496,-0.000053965597,0.000000000000,-0.003365146093,-0.003365146093,2.524488068381,2.468513996719,
2023-07-19T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,0.004548201344,-0.000056459705,0.000000000000,0.004491741639,0.004491741639,2.535827416555,2.479601923825,
2023-07-20T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,0.006276863582,-0.000052473179,0.000000000000,0.006224390403,0.006224390403,2.551611396392,2.495035934244,
2023-07-21T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,-0.002026800497,-0.000037225295,0.000000000000,-0.002064025792,-0.002064025792,2.546344804659,2.489886115725,
2023-07-22T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,-0.007152585878,-0.000040892823,0.000000000000,-0.007193478701,-0.007193478701,2.528027727541,2.471975172983,
2023-07-23T00:00:00Z,,hold,SOLUSDT|XRPUSDT|LINKUSDT|AVAXUSDT,0.047049753751|0.047049753751|0.047049753751|0.047049753751,0.790408989939|0.570496632997|0.240932155610|0.237435008666,230301.956843298511|637231.015400657896|40009.465854570284|35307.405157823654,0.188199015004,0.000905535735,-0.000044269113,0.000000000000,0.000861266621,0.000861266621,2.530205033441,2.474104202689,
2023-07-24T00:00:00Z,2023-07-24T00:00:00Z,active,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,-0.007566893126,-0.000043271304,0.104908084357,-0.007736054131,-0.007819980599,2.510631230339,2.454756755824,
2023-07-25T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,-0.001011959683,-0.000027553473,0.000000000000,-0.001039513156,-0.001039513156,2.508021396146,2.452205003882,
2023-07-26T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,0.006189857281,-0.000032745413,0.000000000000,0.006157111868,0.006157111868,2.523463564448,2.467303504414,
2023-07-27T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,0.001216260421,-0.000032498872,0.000000000000,0.001183761550,0.001183761550,2.526450743587,2.470224203433,
2023-07-28T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,-0.001410663278,-0.000046213140,0.000000000000,-0.001456876418,-0.001456876418,2.522770017079,2.466625392045,
2023-07-29T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,0.001436597777,-0.000045040404,0.000000000000,0.001391557373,0.001391557373,2.526280596296,2.470057842795,
2023-07-30T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|ADAUSDT,0.041645465323|0.041645465323|0.041645465323|0.041645465323,0.488001613228|0.445034736412|0.299274884641|0.068802698145,71284.529615186271|52587.563344247923|32522.346077740178|14294.271436104560,0.166581861292,-0.003143035539,-0.000048012641,0.000000000000,-0.003191048180,-0.003191048180,2.518219113198,2.462175769212,
2023-07-31T00:00:00Z,2023-07-31T00:00:00Z,active,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,-0.001654449956,-0.000032551878,0.107990981091,-0.001816591011,-0.001902983796,2.513644538993,2.457490288621,
2023-08-01T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,0.002091435022,-0.000042155664,0.000000000000,0.002049279358,0.002049279358,2.518795698859,2.462526372741,
2023-08-02T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,-0.007532945835,-0.000045762763,0.000000000000,-0.007578708598,-0.007578708598,2.499706480239,2.443863602946,
2023-08-03T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,-0.004441943558,-0.000037883861,0.000000000000,-0.004479827419,-0.004479827419,2.488508226609,2.432915515769,
2023-08-04T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,-0.001615869108,-0.000042598004,0.000000000000,-0.001658467111,-0.001658467111,2.484381117559,2.428880605402,
2023-08-05T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,0.001244524658,-0.000042736205,0.000000000000,0.001201788454,0.001201788454,2.487366818100,2.431799606068,
2023-08-06T00:00:00Z,,hold,XRPUSDT|SOLUSDT|LINKUSDT|DOGEUSDT,0.047820477934|0.047820477934|0.047820477934|0.047820477934,0.489744131952|0.285184006788|0.196323878942|0.174043962662,99507.869877730613|74727.257435131542|36054.121668350941|89918.432528637117,0.191281911737,-0.000972230157,-0.000041141392,0.000000000000,-0.001013371548,-0.001013371548,2.484846191336,2.429335289536,
2023-08-07T00:00:00Z,2023-08-07T00:00:00Z,active,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,0.000841373724,-0.000053471775,0.001779928327,0.000785766035,0.000784342093,2.486798699076,2.431240719461,
2023-08-08T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,0.005405883159,-0.000051192066,0.000000000000,0.005354691093,0.005354691093,2.500114737922,2.444259262487,
2023-08-09T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,0.002143341375,-0.000038096531,0.000000000000,0.002105244843,0.002105244843,2.505378091581,2.449405026696,
2023-08-10T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,-0.000381607824,-0.000056185917,0.000000000000,-0.000437793741,-0.000437793741,2.504281252734,2.448332692506,
2023-08-11T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,-0.001001291000,-0.000054490348,0.000000000000,-0.001055781347,-0.001055781347,2.501637279299,2.445747788517,
2023-08-12T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,0.000566665597,-0.000056564447,0.000000000000,0.000510101150,0.000510101150,2.502913367352,2.446995367276,
2023-08-13T00:00:00Z,,hold,XRPUSDT|LINKUSDT|DOGEUSDT|SOLUSDT,0.047375495852|0.047375495852|0.047375495852|0.047375495852,0.332265641683|0.153583617747|0.136363636364|0.079035561348,102836.167724360610|15405.052408621712|72894.054167791590|56022.391371892678,0.189501983410,-0.003159286612,-0.000052086989,0.000000000000,-0.003211373601,-0.003211373601,2.494875577439,2.439137150953,
2023-08-14T00:00:00Z,2023-08-14T00:00:00Z,active,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,0.001445361625,-0.000120426058,0.598323454632,0.000606947422,0.000128288658,2.496389835738,2.439450064584,
2023-08-15T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,-0.018716892368,-0.000077421559,0.000000000000,-0.018794313928,-0.018794313928,2.449471901479,2.393602274259,
2023-08-16T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,-0.018430637003,0.000140665844,0.000000000000,-0.018289971159,-0.018289971159,2.404671131046,2.349823357697,
2023-08-17T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,-0.046056082133,-0.000037369787,0.000000000000,-0.046093451920,-0.046093451920,2.293831537883,2.241511887738,
2023-08-18T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,0.002067141972,0.000210225433,0.000000000000,0.002277367405,0.002277367405,2.299055435059,2.246616633848,
2023-08-19T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,0.002688102088,0.000100733737,0.000000000000,0.002788835825,0.002788835825,2.305467123220,2.252882078801,
2023-08-20T00:00:00Z,,hold,DOGEUSDT|LINKUSDT|BNBUSDT|ETHUSDT,0.149580863658|0.149580863658|0.149580863658|0.149580863658,0.091745799854|0.058815070463|-0.032151357457|-0.049903445997,57338.963324635974|29455.631066675611|17325.320616337747|370579.161496375804,0.598323454632,0.002202853458,0.000091144108,0.000000000000,0.002293997565,0.002293997565,2.310755859188,2.258050184805,
