open_time,open,high,low,close,volume,quote_volume
1684148400000,1827.8,1829.82,1822.58,1823.63,71657.195,130847313.92251
1684152000000,1823.62,1827.56,1823.04,1825.38,53622.773,97865588.9131
1684155600000,1825.38,1827.84,1820.03,1822.97,99234.113,181020491.04575
1684159200000,1822.97,1835.0,1810.7,1823.5,287498.276,523822579.13122
1684162800000,1823.49,1829.47,1820.32,1826.9,92934.522,169648576.88449
1684166400000,1826.9,1839.5,1825.54,1833.3,264149.367,484102844.66574
1684170000000,1833.3,1848.0,1827.4,1833.15,269908.686,496227641.6215
1684173600000,1833.16,1834.4,1825.19,1828.71,79124.508,144708379.35465
1684177200000,1828.72,1830.3,1822.65,1827.99,70857.758,129439398.67427
1684180800000,1827.99,1828.96,1823.25,1824.53,43130.899,78726024.12495
1684184400000,1824.53,1825.46,1823.39,1824.0,26727.912,48764339.38415
1684188000000,1824.0,1824.76,1818.04,1822.06,73590.567,134060237.42211
1684191600000,1822.06,1822.4,1811.37,1815.56,100715.444,183049083.23194
1684195200000,1815.56,1822.22,1800.0,1811.93,197470.155,358166511.97689
1684198800000,1811.92,1814.51,1795.0,1805.67,311382.394,561460119.81677
1684202400000,1805.66,1809.15,1802.64,1808.83,91073.239,164509667.70801
1684206000000,1808.83,1814.99,1808.05,1812.92,85467.244,154797472.17516
1684209600000,1812.93,1814.25,1809.63,1811.33,44586.954,80768167.51751
1684213200000,1811.33,1814.29,1808.0,1809.9,59832.725,108363700.81429
1684216800000,1809.9,1812.77,1805.01,1811.0,53153.149,96184487.10812
1684220400000,1811.01,1822.79,1810.65,1821.69,137196.574,249405869.06689
1684224000000,1821.68,1826.92,1817.31,1819.01,139273.403,253732750.36117
1684227600000,1819.0,1820.66,1814.23,1816.0,77689.273,141210150.94473
1684231200000,1815.99,1817.0,1810.67,1812.01,77099.619,139828739.88562
1684234800000,1812.0,1819.54,1811.07,1815.65,66459.987,120644775.17222
1684238400000,1815.65,1822.72,1808.93,1817.97,143829.113,261317337.3597
1684242000000,1817.97,1820.94,1812.49,1813.09,123369.768,224109094.17788
1684245600000,1813.09,1817.67,1809.5,1815.74,138076.411,250407530.66041
1684249200000,1815.74,1822.48,1815.62,1819.37,95175.669,173120410.79588
1684252800000,1819.38,1829.99,1816.91,1823.12,140238.405,255498792.9128
1684256400000,1823.12,1828.23,1815.01,1826.39,147819.345,269319564.9839
1684260000000,1826.39,1832.93,1821.86,1824.76,108458.465,198024800.83053
1684263600000,1824.76,1826.42,1813.13,1815.74,102192.812,185991859.89579
1684267200000,1815.74,1823.06,1813.89,1820.4,63578.691,115626369.43714
1684270800000,1820.4,1828.77,1817.77,1825.35,63680.774,116175763.72747
1684274400000,1825.35,1827.41,1822.07,1822.77,46862.88,85505360.48058
1684278000000,1822.77,1825.65,1818.57,1823.53,45974.615,83791888.20686
1684281600000,1823.52,1827.1,1816.88,1824.69,103225.358,188087393.462
1684285200000,1824.69,1837.85,1822.62,1830.51,128343.912,234869211.38013
1684288800000,1830.51,1831.02,1822.1,1822.31,76779.215,140215633.42611
1684292400000,1822.3,1825.81,1821.31,1822.8,52905.335,96481825.25078
1684296000000,1822.8,1825.48,1821.9,1823.12,35563.201,64854453.24216
1684299600000,1823.12,1823.13,1817.41,1817.99,67959.395,123691850.47588
1684303200000,1817.99,1818.57,1813.69,1817.48,79608.245,144603369.06994
1684306800000,1817.47,1820.7,1801.13,1806.76,198775.622,359742550.21735
1684310400000,1806.76,1808.0,1801.14,1805.49,162307.159,292983242.44387
1684314000000,1805.48,1807.66,1800.3,1806.12,84880.968,153186644.57742
1684317600000,1806.12,1807.0,1802.51,1805.0,66017.512,119138141.41578
1684321200000,1804.99,1805.0,1787.0,1789.41,286295.214,513446052.28282
1684324800000,1789.41,1797.0,1787.58,1793.64,148906.691,266999327.31826
1684328400000,1793.63,1799.3,1787.78,1789.74,139168.217,249731680.50842
1684332000000,1789.74,1799.66,1781.0,1797.08,241546.369,432650956.32657
1684335600000,1797.07,1799.5,1791.6,1796.38,96383.26,173067034.24443
1684339200000,1796.37,1805.7,1793.65,1803.4,153369.48,276016481.48775
1684342800000,1803.39,1821.99,1799.42,1815.12,249929.471,452570988.54712
1684346400000,1815.13,1824.59,1815.13,1817.43,186191.271,338831231.13678
1684350000000,1817.44,1833.88,1817.43,1827.3,247288.977,452116522.0495
1684353600000,1827.29,1834.79,1822.15,1825.63,126469.53,231133329.79134
1684357200000,1825.64,1829.2,1821.0,1822.83,74046.489,135107556.58418
1684360800000,1822.83,1825.28,1818.56,1819.45,82176.814,149670323.81025
1684364400000,1819.45,1823.5,1819.38,1821.65,70089.502,127660599.13135
1684368000000,1821.65,1824.01,1817.01,1819.99,81592.205,148495819.77464
1684371600000,1820.0,1823.95,1817.58,1819.73,52004.152,94692561.6517
1684375200000,1819.73,1826.62,1817.95,1824.73,57264.743,104372717.128
1684378800000,1824.73,1827.72,1822.87,1825.86,46987.354,85759654.52596
1684382400000,1825.86,1826.42,1822.03,1822.55,38336.655,69909751.23553
1684386000000,1822.55,1823.83,1817.63,1818.28,61502.378,111965644.39644
1684389600000,1818.27,1819.91,1813.52,1816.59,94697.394,172033440.03928
1684393200000,1816.59,1831.46,1816.47,1826.25,156510.067,285675193.65914
1684396800000,1826.26,1829.01,1824.01,1825.47,82759.848,151143732.42985
1684400400000,1825.47,1828.17,1823.31,1825.59,61298.489,111920723.29681
1684404000000,1825.59,1827.87,1824.01,1825.72,55518.743,101382488.62211
1684407600000,1825.73,1826.13,1822.4,1824.9,48259.765,88036645.95927
1684411200000,1824.91,1826.29,1816.72,1817.96,139367.22,253791208.63691
1684414800000,1817.95,1819.77,1812.26,1817.5,160068.522,290698605.4042
1684418400000,1817.5,1823.74,1803.16,1816.26,249291.598,452424437.66297
1684422000000,1816.26,1820.36,1805.39,1807.26,186182.984,337207669.40335
1684425600000,1807.25,1812.23,1805.86,1808.84,126691.895,229159428.23547
1684429200000,1808.85,1810.63,1770.0,1777.33,469491.257,840526075.97966
1684432800000,1777.33,1788.92,1772.0,1784.55,243252.398,433018690.30116
1684436400000,1784.54,1800.79,1782.03,1794.37,176597.448,316710053.53369
1684440000000,1794.36,1799.57,1792.45,1795.71,79255.737,142342806.64806
1684443600000,1795.71,1821.51,1795.7,1813.89,198578.115,359604664.14736
1684447200000,1813.9,1815.19,1806.81,1807.94,89028.549,161196019.48668
1684450800000,1807.93,1807.93,1798.11,1799.69,91921.787,165762625.55249
1684454400000,1799.69,1806.65,1797.32,1803.33,101409.623,182668698.32213
1684458000000,1803.33,1806.47,1795.72,1798.45,72659.435,130825361.06341
1684461600000,1798.44,1801.43,1796.3,1799.48,44900.243,80767204.18476
1684465200000,1799.48,1802.92,1796.86,1800.75,45636.1,82167125.92978
1684468800000,1800.76,1803.96,1798.03,1803.85,39438.702,71013564.70216
1684472400000,1803.85,1805.99,1802.04,1804.48,52211.994,94199945.94856
1684476000000,1804.49,1808.45,1802.5,1806.42,79099.863,142820405.27492
1684479600000,1806.42,1809.87,1804.34,1804.53,60905.602,110061255.50222
1684483200000,1804.54,1809.58,1804.1,1807.6,44469.749,80382038.53358
1684486800000,1807.6,1810.98,1805.62,1806.78,51581.265,93241479.96318
1684490400000,1806.78,1811.55,1805.1,1806.18,70336.665,127159191.70034
1684494000000,1806.18,1808.91,1804.34,1806.73,63086.318,113966326.16508
1684497600000,1806.73,1818.47,1806.73,1814.0,157761.323,286103606.98727
1684501200000,1814.0,1818.54,1811.77,1814.02,116149.138,210831933.14871
1684504800000,1814.02,1814.67,1806.1,1810.47,128093.644,231783457.49847
1684508400000,1810.47,1830.0,1798.63,1814.64,576300.124,1045873676.58308
1684512000000,1814.64,1818.32,1810.51,1811.4,94601.776,171649458.58962
1684515600000,1811.41,1822.42,1809.23,1818.3,88098.272,160039390.47371
1684519200000,1818.3,1822.05,1815.0,1816.42,60810.345,110540420.28905
1684522800000,1816.41,1816.42,1806.0,1810.91,79827.713,144540153.20178
1684526400000,1810.91,1815.46,1808.32,1811.32,41958.054,76026665.88503
1684530000000,1811.33,1814.66,1810.76,1813.38,20750.521,37616080.8644
1684533600000,1813.37,1814.46,1811.38,1811.47,27124.872,49165585.53192
1684537200000,1811.47,1813.45,1809.91,1811.38,25683.659,46533439.37958
1684540800000,1811.38,1812.93,1805.96,1807.5,52884.544,95652392.38654
1684544400000,1807.5,1810.95,1806.88,1809.0,28205.921,51016698.42344
1684548000000,1808.99,1811.41,1806.96,1807.62,30192.199,54613336.42415
1684551600000,1807.61,1812.99,1807.17,1812.51,32136.472,58175481.12875
1684555200000,1812.51,1813.36,1810.71,1812.6,22581.713,40915056.83381
1684558800000,1812.59,1812.7,1808.45,1809.85,30025.502,54349249.43421
1684562400000,1809.84,1810.13,1807.3,1809.0,33694.385,60933966.36576
1684566000000,1808.99,1810.84,1808.12,1810.24,18877.879,34160885.73878
1684569600000,1810.24,1814.28,1810.23,1813.6,36358.438,65895784.37327
1684573200000,1813.61,1815.28,1811.44,1812.46,36025.183,65326265.79475
1684576800000,1812.46,1813.93,1811.99,1812.25,17578.408,31869563.78393
1684580400000,1812.25,1813.83,1810.44,1812.48,24178.704,43813764.80456
1684584000000,1812.48,1817.0,1812.23,1812.62,37596.253,68208436.43487
1684587600000,1812.62,1815.07,1811.62,1813.27,29925.395,54262496.92384
1684591200000,1813.27,1818.99,1813.26,1817.96,56636.052,102866134.90642
1684594800000,1817.97,1820.19,1815.79,1816.63,58978.431,107230542.4198
1684598400000,1816.63,1817.38,1814.21,1815.0,29955.567,54389765.56481
1684602000000,1815.0,1827.77,1812.55,1826.48,121732.447,221661027.24579
1684605600000,1826.49,1828.88,1818.63,1819.31,113873.362,207816583.97968
1684609200000,1819.31,1821.97,1813.31,1820.75,84094.784,152852863.33942
1684612800000,1820.76,1822.13,1814.46,1815.67,37689.772,68537390.04038
1684616400000,1815.66,1816.81,1810.84,1816.5,49238.267,89315483.91989
1684620000000,1816.5,1817.84,1814.56,1817.5,23546.962,42766178.4417
1684623600000,1817.5,1819.36,1816.18,1818.59,25290.336,45972680.85341
1684627200000,1818.59,1828.91,1815.32,1825.99,105759.219,192703137.51831
1684630800000,1825.99,1827.51,1816.3,1816.69,62837.163,114440692.77195
1684634400000,1816.68,1818.72,1815.91,1817.89,35763.923,64995524.89934
1684638000000,1817.88,1818.62,1816.53,1817.06,22979.822,41765721.86036
1684641600000,1817.06,1817.06,1814.27,1816.41,34670.503,62949237.32595
1684645200000,1816.4,1816.68,1812.46,1814.19,39395.545,71490497.34003
1684648800000,1814.18,1814.81,1812.23,1814.39,31733.252,57552354.99777
1684652400000,1814.39,1816.69,1813.1,1816.19,29382.229,53329915.34389
1684656000000,1816.19,1816.19,1812.56,1814.5,39090.407,70912870.18528
1684659600000,1814.5,1816.69,1811.1,1815.82,52585.745,95392969.66418
1684663200000,1815.82,1816.17,1806.46,1809.29,86589.608,156796287.89776
1684666800000,1809.29,1812.65,1805.04,1808.43,111091.31,200922212.8735
1684670400000,1808.42,1813.8,1807.57,1812.82,65046.144,117757326.19806
1684674000000,1812.82,1813.12,1811.01,1811.67,30125.842,54595939.26973
1684677600000,1811.66,1817.4,1810.22,1811.45,64808.335,117567363.85937
1684681200000,1811.44,1816.19,1801.24,1806.41,130250.507,235377320.23771
1684684800000,1806.41,1809.8,1803.35,1806.3,80446.74,145373349.82692
1684688400000,1806.3,1808.16,1801.22,1805.64,62049.813,112001884.25422
1684692000000,1805.65,1807.9,1804.53,1805.62,32339.551,58405703.10517
1684695600000,1805.63,1809.38,1805.2,1809.38,22276.414,40261250.29496
1684699200000,1809.38,1810.9,1804.03,1804.57,37611.722,68009594.36334
1684702800000,1804.56,1805.24,1794.45,1802.49,136724.109,246134303.97218
1684706400000,1802.49,1806.4,1801.6,1804.15,42772.645,77174517.92956
1684710000000,1804.14,1807.54,1801.45,1803.89,41298.604,74560534.37612
1684713600000,1803.9,1806.24,1791.0,1798.13,155587.279,279750286.6233
1684717200000,1798.12,1801.32,1791.61,1793.36,121373.947,218022165.95329
1684720800000,1793.36,1803.46,1790.76,1801.11,96019.803,172573498.76549
1684724400000,1801.11,1803.26,1799.5,1800.2,47085.619,84814477.74252
1684728000000,1800.2,1804.32,1799.8,1801.89,42939.366,77390326.25733
1684731600000,1801.89,1804.44,1801.88,1803.29,42974.186,77482525.9134
1684735200000,1803.29,1814.81,1802.62,1808.33,149663.207,270892280.63414
1684738800000,1808.34,1810.9,1806.91,1810.16,44401.85,80323624.51397
1684742400000,1810.17,1816.86,1809.6,1810.89,109175.259,198013311.93411
1684746000000,1810.9,1818.99,1810.89,1816.73,92217.821,167422231.12049
1684749600000,1816.72,1819.75,1813.85,1816.32,86369.873,156915114.06555
1684753200000,1816.32,1816.83,1811.83,1813.89,55487.804,100631636.23349
1684756800000,1813.89,1815.93,1808.14,1809.5,90193.823,163469258.08606
1684760400000,1809.49,1827.99,1808.11,1821.38,319461.926,581726605.28908
1684764000000,1821.38,1823.97,1806.71,1818.65,276281.608,501605522.86717
1684767600000,1818.65,1820.59,1811.31,1815.83,91929.038,166911814.48968
1684771200000,1815.82,1819.34,1813.27,1817.12,66157.68,120172097.05215
1684774800000,1817.12,1819.2,1812.41,1816.11,94533.064,171606880.93617
1684778400000,1816.11,1822.99,1815.95,1818.68,70910.86,129039843.64174
1684782000000,1818.68,1819.4,1813.41,1815.77,45946.887,83434313.28507
1684785600000,1815.78,1819.33,1812.22,1817.33,35691.729,64798592.18502
1684789200000,1817.33,1825.5,1817.33,1819.95,70849.35,129075483.80612
1684792800000,1819.94,1822.99,1817.61,1817.61,35266.734,64185838.53714
1684796400000,1817.62,1818.67,1816.02,1816.67,30134.83,54764708.78791
1684800000000,1816.68,1823.38,1814.25,1815.45,85844.81,156121171.62793
1684803600000,1815.44,1843.99,1814.39,1834.0,396018.704,726273932.31275
1684807200000,1834.0,1845.89,1833.99,1841.77,131147.532,241182551.13301
1684810800000,1841.76,1874.23,1840.59,1864.95,479148.848,890777766.80902
1684814400000,1864.96,1868.37,1854.0,1856.8,192416.678,357947274.97009
1684818000000,1856.81,1861.92,1855.0,1857.09,101230.31,188059081.38855
1684821600000,1857.1,1861.8,1853.03,1855.52,95316.598,177066972.10715
1684825200000,1855.53,1856.4,1845.0,1853.89,127778.126,236540624.65614
1684828800000,1853.89,1857.43,1848.85,1855.5,79378.361,147132784.65107
1684832400000,1855.5,1856.81,1852.05,1854.4,50247.06,93173221.19941
1684836000000,1854.4,1856.89,1852.45,1856.42,54508.969,101121110.90396
1684839600000,1856.42,1857.08,1851.87,1854.32,47619.23,88310141.95466
1684843200000,1854.32,1855.85,1847.83,1851.08,102548.523,189928782.78988
1684846800000,1851.07,1853.09,1840.54,1846.53,229283.491,423412776.21949
1684850400000,1846.53,1856.46,1845.72,1855.23,134566.72,249121330.33916
1684854000000,1855.24,1860.0,1853.31,1856.3,83930.468,155783195.03143
1684857600000,1856.3,1856.92,1848.68,1849.07,98341.852,182150011.85336
1684861200000,1849.08,1852.66,1846.68,1848.96,73777.728,136441606.88564
1684864800000,1848.96,1851.25,1843.74,1844.71,94689.222,174920788.78815
1684868400000,1844.71,1852.63,1841.24,1850.82,88640.564,163778214.97489
1684872000000,1850.82,1856.75,1847.29,1853.89,67354.142,124766259.33852
1684875600000,1853.9,1855.15,1848.03,1848.48,44510.432,82432040.15132
1684879200000,1848.48,1853.83,1845.06,1853.5,43283.696,80068446.4645
1684882800000,1853.5,1856.75,1852.06,1853.36,33618.617,62326465.40752
1684886400000,1853.37,1853.5,1846.49,1848.88,61345.698,113485651.78448
1684890000000,1848.89,1850.29,1843.1,1844.55,105925.449,195613602.46593
1684893600000,1844.55,1847.0,1843.25,1845.2,48347.492,89217469.08525
1684897200000,1845.19,1845.61,1810.0,1820.85,619959.809,1132024786.49549
1684900800000,1820.84,1826.75,1816.68,1826.38,151356.313,275759232.60507
1684904400000,1826.37,1827.54,1823.09,1825.52,93901.318,171391866.33092
1684908000000,1825.52,1825.84,1817.0,1820.92,112271.697,204385746.25277
1684911600000,1820.92,1822.83,1812.22,1813.35,123170.992,223941208.05665
1684915200000,1813.34,1818.0,1812.28,1817.8,103683.696,188229782.76203
1684918800000,1817.8,1820.74,1814.75,1816.03,75461.627,137191956.76618
1684922400000,1816.03,1816.79,1812.22,1815.0,71801.527,130293532.9811
1684926000000,1815.01,1817.57,1808.34,1815.37,102829.977,186416460.37902
1684929600000,1815.36,1817.77,1813.0,1815.77,58602.39,106415867.96562
1684933200000,1815.77,1817.79,1785.0,1802.26,380434.188,685416761.15544
1684936800000,1802.25,1802.25,1775.0,1786.44,431251.152,770900822.57656
1684940400000,1786.45,1794.8,1779.75,1792.51,270196.887,483057082.36385
1684944000000,1792.5,1793.07,1783.33,1788.78,116853.566,208961024.55648
1684947600000,1788.78,1794.88,1783.76,1791.97,99459.672,178063253.75924
1684951200000,1791.98,1794.0,1785.38,1787.32,75734.599,135523591.58292
1684954800000,1787.33,1797.93,1785.02,1791.91,114087.833,204509456.17796
1684958400000,1791.91,1808.98,1790.61,1804.11,202265.661,364322267.21141
1684962000000,1804.1,1808.56,1790.34,1799.77,102843.999,185255277.17841
1684965600000,1799.78,1802.92,1796.55,1798.51,46722.568,84082113.53519
1684969200000,1798.52,1802.5,1797.57,1798.84,39245.687,70654442.70369
1684972800000,1798.84,1807.2,1789.89,1791.67,141394.323,254307755.17798
1684976400000,1791.68,1798.05,1758.0,1776.21,416349.697,738293607.99405
1684980000000,1776.2,1779.52,1773.8,1778.89,65089.956,115638205.69153
1684983600000,1778.89,1782.36,1775.27,1780.19,77658.487,138164167.75989
1684987200000,1780.18,1781.43,1772.3,1777.99,92539.952,164451734.54117
1684990800000,1777.99,1783.87,1777.34,1783.75,61266.811,109102095.78883
1684994400000,1783.75,1786.93,1781.95,1783.51,78630.546,140294742.34083
1684998000000,1783.51,1784.45,1776.19,1777.9,101741.57,181097716.42222
1685001600000,1777.89,1786.28,1777.81,1784.21,78141.299,139321737.08375
1685005200000,1784.2,1787.5,1784.19,1786.29,52054.126,92960016.67954
1685008800000,1786.28,1789.73,1783.39,1785.19,57879.363,103368973.02789
1685012400000,1785.19,1792.51,1781.34,1788.63,90895.825,162320626.83005
1685016000000,1788.64,1819.93,1788.64,1800.87,359509.012,647914949.96328
1685019600000,1800.86,1805.43,1793.56,1798.87,153383.542,275911448.23256
1685023200000,1798.87,1802.9,1792.81,1798.72,147111.637,264516979.92069
1685026800000,1798.72,1800.78,1785.7,1790.63,152313.665,272983532.02675
1685030400000,1790.63,1798.75,1790.31,1796.31,123320.197,221375286.53637
1685034000000,1796.31,1806.44,1794.83,1804.0,114339.386,205913875.53474
1685037600000,1803.99,1809.88,1802.51,1804.77,110032.533,198658209.29269
1685041200000,1804.76,1818.71,1803.54,1808.05,208875.713,378407313.16778
1685044800000,1808.04,1813.3,1808.04,1808.99,80118.649,145051425.90107
1685048400000,1808.98,1808.99,1804.93,1806.94,37731.441,68173338.84482
1685052000000,1806.94,1808.89,1805.35,1806.49,35682.515,64473102.40505
1685055600000,1806.49,1811.94,1804.65,1804.65,56979.425,102990382.18705
1685059200000,1804.65,1807.74,1801.15,1804.59,71210.172,128493823.16059
1685062800000,1804.59,1808.6,1795.99,1801.14,119721.657,215684174.2705
