config_id,fold,observations,compounded_net_return,annualized_return,sharpe,sortino,calmar,max_drawdown,turnover,cost_drag,funding_return,active_days
9b57adf464863cc87bc6,2023,365,0.048517158956041584,0.048517158956041584,0.6805897873619752,0.910497393302227,0.5330321313615999,-0.09102107753261945,17.681745169624648,0.012377221618737253,-0.006038386995040768,332
9b57adf464863cc87bc6,2024,366,0.1106141529758835,0.11029584331840137,1.558215379967206,2.377302437670135,1.659646180850405,-0.06645744411732724,14.32757087082303,0.010029299609576119,-0.00869472165408302,357
9b57adf464863cc87bc6,2025,365,0.017405315011922218,0.017405315011922218,0.2988070316847707,0.4217448337250335,0.2741175110027021,-0.06349581589390196,13.776420533869505,0.009643494373708653,0.010234428662797005,363
0181cea0ad418599fd85,2021,365,0.3821865690370114,0.3821865690370114,3.445471424166662,4.764088631520886,5.6351930538936745,-0.06782137992112569,11.069436441227676,0.0077486055088593735,-0.031151075245222534,350
0181cea0ad418599fd85,2022,365,-0.08886363768056471,-0.08886363768056471,-0.9660013782674828,-1.091446891034663,-0.9006536121601842,-0.09866572062863166,16.68138026264817,0.011676966183853717,-2.8274941116024094e-05,291
0181cea0ad418599fd85,2023,365,0.07146845340308539,0.07146845340308539,0.6805897873619752,0.9104973933022267,0.5315138395488295,-0.13446207433422752,26.522617754436972,0.01856583242810588,-0.009057580492561154,332
0181cea0ad418599fd85,2024,366,0.16834387497384995,0.16784731545469866,1.5582153799672063,2.3773024376701355,1.7023970964871025,-0.09859469086328432,21.491356306234543,0.01504394941436418,-0.013042082481124527,357
0181cea0ad418599fd85,2025,365,0.02460742051242737,0.02460742051242737,0.29880703168477013,0.4217448337250327,0.2618646532230207,-0.0939699963685825,20.664630800804254,0.014465241560562978,0.015351642994195508,363
4d3fdff9baa0821efc8c,2021,365,0.5364551074885273,0.5364551074885273,3.4454714241666617,4.764088631520886,5.977342368660673,-0.08974809780031545,14.759248588303569,0.010331474011812499,-0.04153476699363005,350
4d3fdff9baa0821efc8c,2022,365,-0.11836349268695145,-0.11836349268695145,-0.9660013782674831,-1.0914468910346633,-0.9036757587552984,-0.13098004626126358,22.241840350197556,0.015569288245138289,-3.769992148803256e-05,291
4d3fdff9baa0821efc8c,2023,365,0.09343624941983153,0.09343624941983153,0.6805897873619752,0.910497393302227,0.5293258022125336,-0.17651935543152542,35.363490339249296,0.024754443237474506,-0.012076773990081537,332
4d3fdff9baa0821efc8c,2024,366,0.22761607391909577,0.2269284187531031,1.558215379967206,2.377302437670135,1.7455735106475556,-0.13000221266471867,28.65514174164606,0.020058599219152238,-0.01738944330816604,357
4d3fdff9baa0821efc8c,2025,365,0.03077813132358953,0.03077813132358953,0.2988070316847707,0.4217448337250335,0.24897751383769928,-0.12361811654868093,27.55284106773901,0.019286988747417307,0.02046885732559401,363
c1f0e91fcc5f60eff14f,2021,365,0.2536492843482754,0.2536492843482754,3.3305614150177725,4.542568667425178,5.40527086732331,-0.046926285578336335,8.150574642764708,0.005705402249935295,-0.02390803470933975,350
c1f0e91fcc5f60eff14f,2022,365,-0.06120521632725329,-0.06120521632725329,-0.9670506598095228,-1.0921540418308069,-0.9018919796508784,-0.06786313406506372,11.75419480348539,0.008227936362439774,-0.0005207960088135535,291
c1f0e91fcc5f60eff14f,2023,365,0.05205083627775564,0.05205083627775564,0.6904941266153413,0.9467676511998221,0.5502026799749227,-0.09460302207202631,20.00150344907896,0.014001052414355272,-0.0068904416451195764,332
c1f0e91fcc5f60eff14f,2024,366,0.1276861826128557,0.1273159928719756,1.7141598286818367,2.6785959645643524,1.9172947627061088,-0.0664039746774665,15.869963579484205,0.011108974505638945,-0.009162750649288214,357
c1f0e91fcc5f60eff14f,2025,365,-0.0019647321229214754,-0.0019647321229214754,0.005080272038654989,0.0067481035653529815,-0.030462894394846875,-0.06449591090903795,15.24421799746637,0.010670952598226459,0.0069567971612940335,363
7ceb14b3038ef7b9c60d,2021,365,0.4011180220992554,0.4011180220992554,3.3305614150177725,4.542568667425178,5.740979369218631,-0.0698692672978285,12.22586196414706,0.00855810337490294,-0.03586205206400962,350
7ceb14b3038ef7b9c60d,2022,365,-0.09175949684658546,-0.09175949684658546,-0.967050659809523,-1.0921540418308069,-0.904938960824912,-0.10139854821030203,17.631292205228082,0.012341904543659658,-0.0007811940132203302,291
7ceb14b3038ef7b9c60d,2023,365,0.07663004067082335,0.07663004067082335,0.6904941266153416,0.9467676511998222,0.5484637473650018,-0.13971760401481226,30.00225517361844,0.021001578621532905,-0.010335662467679363,332
7ceb14b3038ef7b9c60d,2024,366,0.19521136377336124,0.19462917302358118,1.7141598286818367,2.678595964564351,1.9750969349585377,-0.09854158020232406,23.804945369226306,0.01666346175845841,-0.013744125973932321,357
7ceb14b3038ef7b9c60d,2025,365,-0.004675531244887399,-0.004675531244887399,0.005080272038654768,0.0067481035653526875,-0.04899188559465225,-0.09543480901249002,22.866326996199554,0.016006428897339685,0.010435195741941052,363
300277f78b68c619536c,2021,365,0.5640376977817176,0.5640376977817176,3.3305614150177725,4.542568667425178,6.099913936406191,-0.09246650094772069,16.301149285529416,0.01141080449987059,-0.0478160694186795,350
300277f78b68c619536c,2022,365,-0.12220520447869032,-0.12220520447869032,-0.9670506598095228,-1.0921540418308069,-0.9079327357369504,-0.13459720050681823,23.50838960697078,0.01645587272487955,-0.001041592017627107,291
300277f78b68c619536c,2023,365,0.10011308157100274,0.10011308157100274,0.6904941266153413,0.9467676511998221,0.5459878991510989,-0.18336135604224635,40.00300689815792,0.028002104828710545,-0.013780883290239153,332
300277f78b68c619536c,2024,366,0.26515454990454645,0.26434181346040675,1.7141598286818367,2.6785959645643524,2.0339426899322146,-0.12996522211214145,31.73992715896841,0.02221794901127789,-0.01832550129857643,357
300277f78b68c619536c,2025,365,-0.008529839811296513,-0.008529839811296513,0.005080272038654989,0.0067481035653529815,-0.06795343977166424,-0.12552476872338336,30.48843599493274,0.021341905196452918,0.013913594322588067,363
0fc6ac502b7e8c6f46ad,2021,365,0.3018510524724136,0.3018510524724136,3.4929152194921653,5.4173062749516605,5.759515854052745,-0.05240910175809532,9.145349152690123,0.006401744406883087,-0.01901311125870494,350
0fc6ac502b7e8c6f46ad,2022,365,-0.019717493634632932,-0.019717493634632932,-0.20893180003780473,-0.28751162156398624,-0.30774711072321687,-0.06407044273558282,15.031486379579498,0.010522040465705648,0.0006218713735364793,291
0fc6ac502b7e8c6f46ad,2023,365,0.028294759174987583,0.028294759174987583,0.36515581691005006,0.48434837045519874,0.22886839960737593,-0.12362894669393976,23.86343531717346,0.016704404722021424,-0.0033080856848145216,327
0fc6ac502b7e8c6f46ad,2024,366,0.148004530120585,0.14757167839583407,1.694514890723738,2.814203542108657,1.9603087638350003,-0.07527981362851022,17.635263241270508,0.012344684268889353,-0.007531205576955118,357
0fc6ac502b7e8c6f46ad,2025,365,0.08284866185507167,0.08284866185507167,1.137458796714513,1.8177174209847342,1.224485044485112,-0.0676600030585992,17.336058652982828,0.01213524105708798,0.018958928305196805,363
c76230fc3508d27a093a,2021,365,0.48206436650545403,0.48206436650545403,3.492915219492166,5.417306274951662,6.186677215072775,-0.07791975397245343,13.718023729035185,0.009602616610324629,-0.028519666888057404,350
c76230fc3508d27a093a,2022,365,-0.03906362346170711,-0.03906362346170711,-0.27719903507773686,-0.37694004170225237,-0.41073939533740805,-0.09510561661517203,22.347229569369244,0.01564306069855847,0.0009673761173788053,287
c76230fc3508d27a093a,2023,365,0.03906446865053059,0.03906446865053059,0.36514852982796414,0.4819710373510751,0.2167454552564211,-0.18023200811438145,34.216052216965366,0.023951236551875754,-0.005867337774481089,322
c76230fc3508d27a093a,2024,366,0.2344089547314121,0.23369889402672506,1.751406548848209,2.9347251838060164,2.1548728170187013,-0.10845136296723579,25.992161230019903,0.01819451286101393,-0.011262762063935543,356
c76230fc3508d27a093a,2025,365,0.12460444560195594,0.12460444560195594,1.1374587967145136,1.8177174209847347,1.2442491802907802,-0.10014428586791269,26.00408797947424,0.018202861585631967,0.028438392457795208,363
1cd5999024e40b60b8b6,2021,365,0.68471488741826,0.68471488741826,3.4929152194921653,5.4173062749516605,6.649616288035641,-0.10297058623521438,18.290698305380246,0.012803488813766174,-0.03802622251740988,350
1cd5999024e40b60b8b6,2022,365,-0.05791376509606372,-0.05791376509606372,-0.3014803924743166,-0.408601476275901,-0.4615697278316792,-0.12547132449115717,29.618155252621193,0.020732708676834834,0.0013265755227081194,287
1cd5999024e40b60b8b6,2023,365,0.0574313283288761,0.0574313283288761,0.42024686292638264,0.5573888342164101,0.25696502631848783,-0.22349861828159645,43.72016063228633,0.03060411244260043,-0.00854296417641473,321
1cd5999024e40b60b8b6,2024,366,0.3171099108249851,0.31611906898605757,1.7508878832602428,2.925833163650166,2.2613074589380013,-0.13979481991118514,33.90596798101829,0.023734177586712805,-0.014969729455726197,356
1cd5999024e40b60b8b6,2025,365,0.16464938599530865,0.16464938599530865,1.1282269872605357,1.7999085610313565,1.2523509349178368,-0.13147224264747392,34.36108164884537,0.024052757154191758,0.03578792353708201,361
1628073c78f4083d8eea,2021,365,0.18734482193072388,0.18734482193072388,3.618858710219946,7.060023410638032,6.011415921402187,-0.0311648410923836,5.569444607622566,0.003898611225335796,-0.011532830634051198,350
1628073c78f4083d8eea,2022,365,-0.028581138719334653,-0.028581138719334653,-0.6613025697368735,-0.8554810813000978,-0.8131796914638693,-0.03514738380625748,6.825700887151763,0.004777990621006234,0.0008557622707132278,285
1628073c78f4083d8eea,2023,365,0.018542911754563907,0.018542911754563907,0.3619303282888379,0.5148301152672805,0.2633748979141811,-0.07040500784780934,12.43206713185241,0.008702446992296687,-0.0027821838052207123,332
1628073c78f4083d8eea,2024,366,0.14237623762298846,0.14196084243866358,2.352218707990215,4.008298250829427,3.1558079347076595,-0.044983993124985355,10.417806593903368,0.007292464615732357,-0.006974646694941168,357
1628073c78f4083d8eea,2025,365,0.018493810030519864,0.018493810030519864,0.4000290535185329,0.5181701926545192,0.4500185983727769,-0.04109565715148589,10.28499051317814,0.0071994933592247,0.007539973061104785,363
03d9f9f427fb017d72d3,2021,365,0.29265785026533897,0.29265785026533897,3.6188587102199463,7.060023410638034,6.299794201915055,-0.04645514454684485,8.354166911433849,0.005847916838003694,-0.017299245951076795,350
03d9f9f427fb017d72d3,2022,365,-0.043211502333345364,-0.043211502333345364,-0.6613025697368736,-0.855481081300098,-0.8212958963031624,-0.052613805241022216,10.238551330727644,0.0071669859315093495,0.0012836434060698415,285
03d9f9f427fb017d72d3,2023,365,0.02678210675372439,0.02678210675372439,0.36193032828883814,0.5148301152672807,0.25695891784051145,-0.10422719312021478,18.648100697778617,0.013053670488445029,-0.0041732757078310695,332
03d9f9f427fb017d72d3,2024,366,0.219479422465525,0.21881847032455148,2.352218707990214,4.0082982508294265,3.26368801221311,-0.06704638112028682,15.626709890855052,0.010938696923598536,-0.010461970042411752,357
03d9f9f427fb017d72d3,2025,365,0.026950652858029667,0.026950652858029667,0.4000290535185329,0.5181701926545191,0.4409837536927157,-0.061114842967229355,15.427485769767213,0.010799240038837046,0.011309959591657173,363
12d1c511778d1f696b96,2021,365,0.4064930816357226,0.4064930816357226,3.618858710219946,7.060023410638032,6.603958957063089,-0.061552938817248215,11.138889215245133,0.007797222450671592,-0.023065661268102396,350
12d1c511778d1f696b96,2022,365,-0.058046066995645296,-0.058046066995645296,-0.6613025697368735,-0.8554810813000978,-0.8292470033199988,-0.06999852488251423,13.651401774303526,0.009555981242012467,0.0017115245414264556,285
12d1c511778d1f696b96,2023,365,0.034309573143508354,0.034309573143508354,0.3619303282888379,0.5148301152672805,0.250176223729054,-0.13714162214178405,24.86413426370482,0.017404893984593373,-0.005564367610441425,332
12d1c511778d1f696b96,2024,366,0.30071244644668416,0.2997784292090071,2.352218707990215,4.008298250829427,3.3752204100843755,-0.08881743791111796,20.835613187806736,0.014584929231464714,-0.013949293389882336,357
12d1c511778d1f696b96,2025,365,0.03486078968182982,0.03486078968182982,0.4000290535185329,0.5181701926545192,0.43151112433987143,-0.08078769634307825,20.56998102635628,0.0143989867184494,0.01507994612220957,363
a913a02498df8f962587,2021,365,0.2052238628916545,0.2052238628916545,3.723924848120743,7.59587839986507,6.514258633250563,-0.03150379413002358,5.982445228824627,0.0041877116601772395,-0.012433651786637202,350
a913a02498df8f962587,2022,365,-0.03322410711101609,-0.03322410711101609,-0.7338674382569912,-0.935143973549113,-0.8619757585649608,-0.038544131642783586,7.234158753944396,0.005063911127761077,0.0009084831027191955,285
a913a02498df8f962587,2023,365,0.01681935145316671,0.01681935145316671,0.329608491263283,0.46817765451958504,0.24130703469334153,-0.06970104072822048,13.147339194195903,0.009203137435937134,-0.0027131605317187056,332
a913a02498df8f962587,2024,366,0.13479392013243596,0.13440192254902494,2.210269666234975,3.790409792449652,2.673493222378948,-0.0502720266593496,10.94304397966089,0.007660130785762623,-0.006946353404034351,357
a913a02498df8f962587,2025,365,0.015778046326994977,0.015778046326994977,0.32721126182280746,0.3971507984296212,0.36155815539282843,-0.04363902761328209,11.096350412352125,0.007767445288646488,0.008958097996728923,363
3320d177a230162f7dc9,2021,365,0.321827863347234,0.321827863347234,3.723924848120743,7.59587839986507,6.853405472324978,-0.04695882428769471,8.973667843236942,0.006281567490265859,-0.0186504776799558,350
3320d177a230162f7dc9,2022,365,-0.05013124164733129,-0.05013124164733129,-0.7338674382569909,-0.935143973549113,-0.8653648752946675,-0.057930756237663306,10.851238130916592,0.007595866691641615,0.001362724654078793,285
3320d177a230162f7dc9,2023,365,0.024163642202719604,0.024163642202719604,0.3296084912632832,0.4681776545195853,0.23403493607036127,-0.10324801334555855,19.721008791293855,0.013804706153905697,-0.00406974079757806,332
3320d177a230162f7dc9,2024,366,0.20732557297671939,0.20670423191682508,2.210269666234976,3.7904097924496543,2.7633418597118373,-0.0748022656662467,16.414565969491335,0.011490196178643934,-0.010419530106051525,357
3320d177a230162f7dc9,2025,365,0.022720068999919407,0.022720068999919407,0.3272112618228078,0.3971507984296216,0.35031943426527595,-0.06485529142158541,16.64452561852819,0.011651167932969731,0.013437146995093381,363
16effff289b7fa097a51,2021,365,0.4487710286146156,0.4487710286146156,3.723924848120743,7.59587839986507,7.212860293127023,-0.062218178416992176,11.964890457649254,0.008375423320354479,-0.024867303573274404,350
16effff289b7fa097a51,2022,365,-0.06720786580362847,-0.06720786580362847,-0.7338674382569912,-0.935143973549113,-0.8686901935124757,-0.07736689824007237,14.468317507888791,0.010127822255522154,0.001816966205438391,285
16effff289b7fa097a51,2023,365,0.03077594276308515,0.03077594276308515,0.329608491263283,0.46817765451958504,0.22640467208095102,-0.13593333777176297,26.294678388391805,0.018406274871874267,-0.005426321063437411,332
16effff289b7fa097a51,2024,366,0.28341025367020034,0.2825355858792664,2.210269666234975,3.790409792449652,2.856016122720459,-0.0989264674073832,21.88608795932178,0.015320261571525245,-0.013892706808068702,357
16effff289b7fa097a51,2025,365,0.029010177873229015,0.029010177873229015,0.32721126182280746,0.3971507984296212,0.3385990380658807,-0.08567708295610854,22.19270082470425,0.015534890577292976,0.017916195993457847,363
1965b9e2ee1deb107d47,2021,365,0.34137154551897675,0.34137154551897675,3.286750362308366,6.350085771219081,5.854513607756904,-0.05830912154114365,10.379831438248022,0.007265882006773616,-0.016967576481235855,350
1965b9e2ee1deb107d47,2022,365,-0.04925328904249071,-0.04925328904249071,-0.5827906811759557,-0.8356009020849712,-0.6012937177742528,-0.08191219629702196,15.177060034567724,0.010623942024197405,0.001345812741754083,285
1965b9e2ee1deb107d47,2023,365,0.011268363790875702,0.011268363790875702,0.16983365081879626,0.23655040093948076,0.09604068929537574,-0.1173290599385386,25.092519806977563,0.017564763864884293,-0.0014529803464318,327
